timestamp,open,high,low,close,volume
2024-12-03 17:30:00,0.40112,0.40701,0.39994,0.40611,59550912.0
2024-12-03 17:45:00,0.40611,0.40818,0.40534,0.40802,23526268.0
2024-12-03 18:00:00,0.40802,0.40899,0.40724,0.40871,23875609.0
2024-12-03 18:15:00,0.40871,0.41043,0.40742,0.4079,28704629.0
2024-12-03 18:30:00,0.4079,0.4096,0.40777,0.40937,18999364.0
2024-12-03 18:45:00,0.40937,0.40968,0.40816,0.40817,28394812.0
2024-12-03 19:00:00,0.40817,0.40818,0.40358,0.40387,56472772.0
2024-12-03 19:15:00,0.40387,0.40677,0.40223,0.40652,36881795.0
2024-12-03 19:30:00,0.40652,0.40768,0.40487,0.40753,18866536.0
2024-12-03 19:45:00,0.40753,0.40885,0.40671,0.40842,15600379.0
2024-12-03 20:00:00,0.40842,0.41046,0.40768,0.41034,22715755.0
2024-12-03 20:15:00,0.41034,0.41098,0.40914,0.41038,20665868.0
2024-12-03 20:30:00,0.41038,0.4123,0.4101,0.41085,19241402.0
2024-12-03 20:45:00,0.41085,0.41328,0.41006,0.41265,24432852.0
2024-12-03 21:00:00,0.41265,0.41475,0.41243,0.41475,32888117.0
2024-12-03 21:15:00,0.41475,0.41767,0.41436,0.4155,50823253.0
2024-12-03 21:30:00,0.4155,0.41582,0.4132,0.41448,37400600.0
2024-12-03 21:45:00,0.41448,0.41483,0.4111,0.4126,39118395.0
2024-12-03 22:00:00,0.4126,0.41338,0.40814,0.41288,66555226.0
2024-12-03 22:15:00,0.41288,0.41358,0.41152,0.41216,21411246.0
2024-12-03 22:30:00,0.41216,0.41281,0.41143,0.41228,10118268.0
2024-12-03 22:45:00,0.41228,0.41305,0.40825,0.4112,52968898.0
2024-12-03 23:00:00,0.4112,0.412,0.40904,0.4102,37516653.0
2024-12-03 23:15:00,0.4102,0.41202,0.40727,0.40745,41502318.0
2024-12-03 23:30:00,0.40745,0.41075,0.40713,0.40878,21020086.0
2024-12-03 23:45:00,0.40878,0.41,0.40676,0.40684,21542247.0
2024-12-04 00:00:00,0.40684,0.4138,0.40676,0.41328,49332184.0
2024-12-04 00:15:00,0.41328,0.41533,0.41155,0.41317,59974574.0
2024-12-04 00:30:00,0.41317,0.41592,0.41044,0.41232,50848026.0
2024-12-04 00:45:00,0.41232,0.41546,0.41082,0.41449,37346876.0
2024-12-04 01:00:00,0.41449,0.4162,0.41262,0.41455,42617853.0
2024-12-04 01:15:00,0.41455,0.4181,0.41336,0.41523,39447003.0
2024-12-04 01:30:00,0.41523,0.41922,0.4146,0.41823,40205446.0
2024-12-04 01:45:00,0.41823,0.41897,0.416,0.41645,28128330.0
2024-12-04 02:00:00,0.41645,0.41924,0.41205,0.41329,76727169.0
2024-12-04 02:15:00,0.41329,0.41571,0.41152,0.4143,20157394.0
2024-12-04 02:30:00,0.4143,0.41492,0.412,0.41211,15224022.0
2024-12-04 02:45:00,0.41211,0.41381,0.4105,0.413,24392557.0
2024-12-04 03:00:00,0.413,0.4155,0.41264,0.4148,10204015.0
2024-12-04 03:15:00,0.4148,0.41603,0.41416,0.41578,13055017.0
2024-12-04 03:30:00,0.41578,0.4171,0.41544,0.41635,20918527.0
2024-12-04 03:45:00,0.41635,0.41765,0.41601,0.41605,14780998.0
2024-12-04 04:00:00,0.41605,0.41712,0.41518,0.41546,14250082.0
2024-12-04 04:15:00,0.41546,0.41688,0.415,0.41527,7802759.0
2024-12-04 04:30:00,0.41527,0.41624,0.41503,0.4161,4875931.0
2024-12-04 04:45:00,0.4161,0.41623,0.415,0.41614,5471108.0
2024-12-04 05:00:00,0.41614,0.41798,0.41543,0.41648,18380330.0
2024-12-04 05:15:00,0.41648,0.42048,0.41647,0.41926,31674299.0
2024-12-04 05:30:00,0.41926,0.42013,0.41784,0.41846,15551132.0
2024-12-04 05:45:00,0.41846,0.41975,0.41795,0.41955,17491793.0
2024-12-04 06:00:00,0.41955,0.42067,0.41641,0.41742,35592186.0
2024-12-04 06:15:00,0.41742,0.4196,0.41695,0.41959,30513085.0
2024-12-04 06:30:00,0.41959,0.42018,0.41852,0.41885,30860480.0
2024-12-04 06:45:00,0.41885,0.41975,0.41839,0.41952,14215964.0
2024-12-04 07:00:00,0.41952,0.4204,0.41889,0.42032,12132390.0
2024-12-04 07:15:00,0.42032,0.4232,0.41995,0.4214,47071051.0
2024-12-04 07:30:00,0.4214,0.42336,0.42108,0.42238,24741756.0
2024-12-04 07:45:00,0.42238,0.42246,0.42001,0.42119,27603733.0
2024-12-04 08:00:00,0.42119,0.4224,0.41984,0.42045,19054715.0
2024-12-04 08:15:00,0.42045,0.42102,0.4193,0.41973,15485471.0
2024-12-04 08:30:00,0.41973,0.42323,0.41892,0.42245,49381851.0
2024-12-04 08:45:00,0.42245,0.424,0.41913,0.41993,34059544.0
2024-12-04 09:00:00,0.41993,0.42075,0.4181,0.41922,22469193.0
2024-12-04 09:15:00,0.41922,0.42132,0.4192,0.42092,18668917.0
2024-12-04 09:30:00,0.42092,0.4215,0.41953,0.42074,21444114.0
2024-12-04 09:45:00,0.42074,0.42076,0.418,0.41864,20488280.0
2024-12-04 10:00:00,0.41864,0.41894,0.41644,0.41686,39654313.0
2024-12-04 10:15:00,0.41686,0.41884,0.41685,0.41836,18446877.0
2024-12-04 10:30:00,0.41836,0.41849,0.41657,0.41774,13163169.0
2024-12-04 10:45:00,0.41774,0.41795,0.41643,0.41776,13162911.0
2024-12-04 11:00:00,0.41776,0.41966,0.41728,0.419,19118662.0
2024-12-04 11:15:00,0.419,0.41949,0.41768,0.4193,12524114.0
2024-12-04 11:30:00,0.4193,0.42047,0.41806,0.41871,16353409.0
2024-12-04 11:45:00,0.41871,0.41872,0.4172,0.41742,11312699.0
2024-12-04 12:00:00,0.41742,0.41816,0.41351,0.41408,40036535.0
2024-12-04 12:15:00,0.41408,0.41471,0.40747,0.41042,154093054.0
2024-12-04 12:30:00,0.41042,0.41304,0.40964,0.41184,43751313.0
2024-12-04 12:45:00,0.41184,0.41352,0.41161,0.41307,15561283.0
2024-12-04 13:00:00,0.41307,0.41507,0.41149,0.41292,28782194.0
2024-12-04 13:15:00,0.41292,0.41376,0.41015,0.41167,36947458.0
2024-12-04 13:30:00,0.41167,0.41319,0.41027,0.41136,21043111.0
2024-12-04 13:45:00,0.41136,0.41313,0.40801,0.41233,59657100.0
2024-12-04 14:00:00,0.41233,0.4129,0.40878,0.41,30075455.0
2024-12-04 14:15:00,0.41,0.41341,0.40943,0.4133,19244529.0
2024-12-04 14:30:00,0.4133,0.41871,0.41194,0.41521,90617562.0
2024-12-04 14:45:00,0.41521,0.41623,0.412,0.41254,36180031.0
2024-12-04 15:00:00,0.41254,0.41643,0.40949,0.41416,56953420.0
2024-12-04 15:15:00,0.41416,0.41638,0.41329,0.41581,23366268.0
2024-12-04 15:30:00,0.41581,0.4167,0.41356,0.41384,29171825.0
2024-12-04 15:45:00,0.41384,0.41636,0.41139,0.41346,50085371.0
2024-12-04 16:00:00,0.41346,0.41439,0.40801,0.40826,39340499.0
2024-12-04 16:15:00,0.40826,0.40949,0.4046,0.40633,90706004.0
2024-12-04 16:30:00,0.40633,0.40853,0.40292,0.40323,68094342.0
2024-12-04 16:45:00,0.40323,0.40434,0.40011,0.40225,84489137.0
2024-12-04 17:00:00,0.40225,0.4062,0.40159,0.40258,53545418.0
2024-12-04 17:15:00,0.40258,0.40592,0.4019,0.40578,24981709.0
2024-12-04 17:30:00,0.40578,0.40787,0.40454,0.40635,22195176.0
2024-12-04 17:45:00,0.40635,0.40898,0.40391,0.40862,37540212.0
2024-12-04 18:00:00,0.40862,0.41394,0.40831,0.41282,59715761.0
2024-12-04 18:15:00,0.41282,0.41304,0.40982,0.41164,31721865.0
2024-12-04 18:30:00,0.41164,0.41196,0.40917,0.41069,19140406.0
2024-12-04 18:45:00,0.41069,0.41312,0.41069,0.41256,17863510.0
2024-12-04 19:00:00,0.41256,0.41719,0.41152,0.41584,46866919.0
2024-12-04 19:15:00,0.41584,0.41908,0.41576,0.41747,32627173.0
2024-12-04 19:30:00,0.41747,0.41781,0.41613,0.4165,16970752.0
2024-12-04 19:45:00,0.4165,0.41752,0.41521,0.41675,16967182.0
2024-12-04 20:00:00,0.41675,0.4192,0.41464,0.41914,58596753.0
2024-12-04 20:15:00,0.41914,0.42448,0.41911,0.41984,91964507.0
2024-12-04 20:30:00,0.41984,0.4226,0.41865,0.41991,48919772.0
2024-12-04 20:45:00,0.41991,0.42008,0.41605,0.41989,64911561.0
2024-12-04 21:00:00,0.41989,0.4348,0.41977,0.43073,199766656.0
2024-12-04 21:15:00,0.43073,0.43782,0.42855,0.43239,212692319.0
2024-12-04 21:30:00,0.43239,0.4331,0.42313,0.42391,126821747.0
2024-12-04 21:45:00,0.42391,0.4263,0.42106,0.42281,78907576.0
2024-12-04 22:00:00,0.42281,0.42369,0.41928,0.42118,62555976.0
2024-12-04 22:15:00,0.42118,0.42652,0.4211,0.42563,68795676.0
2024-12-04 22:30:00,0.42563,0.42748,0.42436,0.42479,39017453.0
2024-12-04 22:45:00,0.42479,0.4248,0.41818,0.41909,61972968.0
2024-12-04 23:00:00,0.41909,0.42527,0.41904,0.42422,56618183.0
2024-12-04 23:15:00,0.42422,0.42422,0.42043,0.42113,56305904.0
2024-12-04 23:30:00,0.42113,0.42803,0.42105,0.42581,70860524.0
2024-12-04 23:45:00,0.42581,0.43399,0.42571,0.43321,101796231.0
2024-12-05 00:00:00,0.43321,0.4344,0.42823,0.42981,117274943.0
2024-12-05 00:15:00,0.42981,0.43686,0.428,0.43112,86128825.0
2024-12-05 00:30:00,0.43112,0.43218,0.42675,0.42676,57332907.0
2024-12-05 00:45:00,0.42676,0.43047,0.42583,0.426,38396316.0
2024-12-05 01:00:00,0.426,0.42962,0.41046,0.41187,165586087.0
2024-12-05 01:15:00,0.41187,0.41714,0.40718,0.41396,137425266.0
2024-12-05 01:30:00,0.41396,0.41662,0.41152,0.4158,73102199.0
2024-12-05 01:45:00,0.4158,0.4166,0.41168,0.41335,43386751.0
2024-12-05 02:00:00,0.41335,0.41693,0.41256,0.41673,39800249.0
2024-12-05 02:15:00,0.41673,0.4213,0.41601,0.42129,35772897.0
2024-12-05 02:30:00,0.42129,0.43601,0.421,0.43577,175102545.0
2024-12-05 02:45:00,0.43577,0.43658,0.42394,0.43078,153063057.0
2024-12-05 03:00:00,0.43078,0.43932,0.43078,0.43713,145487696.0
2024-12-05 03:15:00,0.43713,0.45452,0.43691,0.44529,313063284.0
2024-12-05 03:30:00,0.44529,0.44776,0.43589,0.44253,195905277.0
2024-12-05 03:45:00,0.44253,0.44432,0.4355,0.43622,119978033.0
2024-12-05 04:00:00,0.43622,0.44388,0.43586,0.44229,86675228.0
2024-12-05 04:15:00,0.44229,0.44665,0.44155,0.44341,65356450.0
2024-12-05 04:30:00,0.44341,0.45119,0.44225,0.4472,84126660.0
2024-12-05 04:45:00,0.4472,0.46781,0.44672,0.46408,233677057.0
2024-12-05 05:00:00,0.46408,0.46667,0.45479,0.45619,157598916.0
2024-12-05 05:15:00,0.45619,0.46175,0.45613,0.45881,91046780.0
2024-12-05 05:30:00,0.45881,0.45899,0.4436,0.44576,174171465.0
2024-12-05 05:45:00,0.44576,0.4492,0.44021,0.44762,123614429.0
2024-12-05 06:00:00,0.44762,0.44985,0.44193,0.44211,64889706.0
2024-12-05 06:15:00,0.44211,0.44376,0.43611,0.44112,147516501.0
2024-12-05 06:30:00,0.44112,0.44174,0.43582,0.4385,63702366.0
2024-12-05 06:45:00,0.4385,0.43894,0.43426,0.43629,64369676.0
2024-12-05 07:00:00,0.43629,0.44116,0.4345,0.435,68304913.0
2024-12-05 07:15:00,0.435,0.43958,0.43086,0.43884,167679611.0
2024-12-05 07:30:00,0.43884,0.44184,0.43802,0.44147,66450397.0
2024-12-05 07:45:00,0.44147,0.444,0.43954,0.44002,55158705.0
2024-12-05 08:00:00,0.44002,0.44271,0.4398,0.44113,36000777.0
2024-12-05 08:15:00,0.44113,0.44313,0.43843,0.44089,40903709.0
2024-12-05 08:30:00,0.44089,0.44202,0.43684,0.43792,59181343.0
2024-12-05 08:45:00,0.43792,0.4407,0.43775,0.43811,33783282.0
2024-12-05 09:00:00,0.43811,0.43991,0.43506,0.43955,56463636.0
2024-12-05 09:15:00,0.43955,0.4403,0.43816,0.43946,26512742.0
2024-12-05 09:30:00,0.43946,0.44071,0.43662,0.43977,27598241.0
2024-12-05 09:45:00,0.43977,0.44249,0.43977,0.44212,41553628.0
2024-12-05 10:00:00,0.44212,0.44441,0.43888,0.44265,43624097.0
2024-12-05 10:15:00,0.44265,0.4486,0.44229,0.44822,90791388.0
2024-12-05 10:30:00,0.44822,0.4486,0.4428,0.44414,52891850.0
2024-12-05 10:45:00,0.44414,0.44516,0.44163,0.44264,36745207.0
2024-12-05 11:00:00,0.44264,0.44808,0.442,0.44774,53159815.0
2024-12-05 11:15:00,0.44774,0.44906,0.44648,0.44675,46124492.0
2024-12-05 11:30:00,0.44675,0.44827,0.44526,0.44785,30164870.0
2024-12-05 11:45:00,0.44785,0.44826,0.44522,0.44667,30061611.0
2024-12-05 12:00:00,0.44667,0.45035,0.44522,0.44985,40659535.0
2024-12-05 12:15:00,0.44985,0.45186,0.44551,0.44977,78099313.0
2024-12-05 12:30:00,0.44977,0.45397,0.44783,0.4527,87422931.0
2024-12-05 12:45:00,0.4527,0.45572,0.44566,0.44977,125510697.0
2024-12-05 13:00:00,0.44977,0.45197,0.44622,0.44867,51268160.0
2024-12-05 13:15:00,0.44867,0.45036,0.44728,0.44867,69297773.0
2024-12-05 13:30:00,0.44867,0.456,0.44857,0.4542,60755624.0
2024-12-05 13:45:00,0.4542,0.455,0.45033,0.45243,58894706.0
2024-12-05 14:00:00,0.45243,0.45391,0.45006,0.45251,39377628.0
2024-12-05 14:15:00,0.45251,0.45789,0.44762,0.44989,108930219.0
2024-12-05 14:30:00,0.44989,0.45325,0.44714,0.45171,89888052.0
2024-12-05 14:45:00,0.45171,0.45499,0.44886,0.44991,63056286.0
2024-12-05 15:00:00,0.44991,0.45284,0.44908,0.45109,55087900.0
2024-12-05 15:15:00,0.45109,0.4511,0.43601,0.44069,220630393.0
2024-12-05 15:30:00,0.44069,0.44289,0.43541,0.43671,121195441.0
2024-12-05 15:45:00,0.43671,0.44226,0.43655,0.43943,115701824.0
2024-12-05 16:00:00,0.43943,0.44322,0.43553,0.4361,71970300.0
2024-12-05 16:15:00,0.4361,0.44066,0.43588,0.4381,36020743.0
2024-12-05 16:30:00,0.4381,0.43873,0.43312,0.43692,113540732.0
2024-12-05 16:45:00,0.43692,0.44031,0.43589,0.43832,44168550.0
2024-12-05 17:00:00,0.43832,0.44043,0.43667,0.43787,37735979.0
2024-12-05 17:15:00,0.43787,0.44152,0.4372,0.4396,38727448.0
2024-12-05 17:30:00,0.4396,0.443,0.4392,0.44214,37415080.0
2024-12-05 17:45:00,0.44214,0.44568,0.44089,0.44431,38084844.0
2024-12-05 18:00:00,0.44431,0.44551,0.44236,0.4448,36395375.0
2024-12-05 18:15:00,0.4448,0.44642,0.44262,0.44422,50621829.0
2024-12-05 18:30:00,0.44422,0.44452,0.44155,0.44361,29069536.0
2024-12-05 18:45:00,0.44361,0.44414,0.43836,0.43879,67536389.0
2024-12-05 19:00:00,0.43879,0.44036,0.4363,0.43725,60689716.0
2024-12-05 19:15:00,0.43725,0.44128,0.436,0.43998,40442956.0
2024-12-05 19:30:00,0.43998,0.4426,0.43542,0.43626,59263771.0
2024-12-05 19:45:00,0.43626,0.43794,0.43125,0.43275,132636482.0
2024-12-05 20:00:00,0.43275,0.43513,0.42704,0.43148,174865812.0
2024-12-05 20:15:00,0.43148,0.43175,0.42666,0.42859,106341230.0
2024-12-05 20:30:00,0.42859,0.43335,0.4249,0.43236,96216571.0
2024-12-05 20:45:00,0.43236,0.43377,0.43035,0.43313,38919510.0
2024-12-05 21:00:00,0.43313,0.43498,0.4315,0.4346,37857268.0
2024-12-05 21:15:00,0.4346,0.43548,0.432,0.43471,35420142.0
2024-12-05 21:30:00,0.43471,0.43484,0.43254,0.43325,31456231.0
2024-12-05 21:45:00,0.43325,0.4355,0.43312,0.43459,19533945.0
2024-12-05 22:00:00,0.43459,0.43699,0.4319,0.43271,42004060.0
2024-12-05 22:15:00,0.43271,0.43389,0.40746,0.41803,331244958.0
2024-12-05 22:30:00,0.41803,0.4258,0.41684,0.42564,216955319.0
2024-12-05 22:45:00,0.42564,0.43317,0.42492,0.43095,96370519.0
2024-12-05 23:00:00,0.43095,0.43096,0.42046,0.42635,140027509.0
2024-12-05 23:15:00,0.42635,0.43458,0.42553,0.43182,83126918.0
2024-12-05 23:30:00,0.43182,0.43283,0.42579,0.42637,68997818.0
2024-12-05 23:45:00,0.42637,0.43022,0.42621,0.42726,37738891.0
2024-12-06 00:00:00,0.42726,0.42844,0.42252,0.42659,76112906.0
2024-12-06 00:15:00,0.42659,0.43196,0.42542,0.42948,68271002.0
2024-12-06 00:30:00,0.42948,0.43576,0.42917,0.43416,70616229.0
2024-12-06 00:45:00,0.43416,0.43851,0.43316,0.43791,54190009.0
2024-12-06 01:00:00,0.43791,0.43849,0.43421,0.43513,64456244.0
2024-12-06 01:15:00,0.43513,0.43798,0.43383,0.43781,36734497.0
2024-12-06 01:30:00,0.43781,0.44077,0.43714,0.43801,79329200.0
2024-12-06 01:45:00,0.43801,0.4398,0.43608,0.43623,35809279.0
2024-12-06 02:00:00,0.43623,0.43672,0.4335,0.43453,41042202.0
2024-12-06 02:15:00,0.43453,0.43702,0.4343,0.43663,20630822.0
2024-12-06 02:30:00,0.43663,0.43908,0.43557,0.4381,32471318.0
2024-12-06 02:45:00,0.4381,0.4386,0.43685,0.43734,20837390.0
2024-12-06 03:00:00,0.43734,0.43747,0.4336,0.43433,36259045.0
2024-12-06 03:15:00,0.43433,0.43586,0.43283,0.43297,29273198.0
2024-12-06 03:30:00,0.43297,0.43724,0.43297,0.43669,19135377.0
2024-12-06 03:45:00,0.43669,0.43771,0.43553,0.43765,12619557.0
2024-12-06 04:00:00,0.43765,0.43874,0.43602,0.43602,18841696.0
2024-12-06 04:15:00,0.43602,0.43683,0.43419,0.43444,15626420.0
2024-12-06 04:30:00,0.43444,0.43714,0.43441,0.43633,12639305.0
2024-12-06 04:45:00,0.43633,0.43796,0.43579,0.43685,17327245.0
2024-12-06 05:00:00,0.43685,0.43714,0.43448,0.43684,32105422.0
2024-12-06 05:15:00,0.43684,0.438,0.43608,0.43691,15797115.0
2024-12-06 05:30:00,0.43691,0.43733,0.43458,0.43514,16058744.0
2024-12-06 05:45:00,0.43514,0.4365,0.43416,0.43575,17684274.0
2024-12-06 06:00:00,0.43575,0.4381,0.43532,0.43717,21170298.0
2024-12-06 06:15:00,0.43717,0.4391,0.4368,0.43771,20136414.0
2024-12-06 06:30:00,0.43771,0.43932,0.43693,0.43722,24129667.0
2024-12-06 06:45:00,0.43722,0.43848,0.43566,0.43778,18156136.0
2024-12-06 07:00:00,0.43778,0.4382,0.43548,0.4358,14420702.0
2024-12-06 07:15:00,0.4358,0.437,0.43512,0.43556,14058488.0
2024-12-06 07:30:00,0.43556,0.4376,0.43556,0.43587,13491870.0
2024-12-06 07:45:00,0.43587,0.43799,0.43545,0.43698,16434698.0
2024-12-06 08:00:00,0.43698,0.43826,0.4365,0.43787,22095189.0
2024-12-06 08:15:00,0.43787,0.44183,0.43759,0.43873,49454380.0
2024-12-06 08:30:00,0.43873,0.44018,0.43746,0.43986,19802653.0
2024-12-06 08:45:00,0.43986,0.44042,0.43371,0.43419,56829678.0
2024-12-06 09:00:00,0.43419,0.43514,0.42961,0.43072,85260503.0
2024-12-06 09:15:00,0.43072,0.4321,0.42764,0.42786,67007167.0
2024-12-06 09:30:00,0.42786,0.43139,0.42583,0.43108,77697456.0
2024-12-06 09:45:00,0.43108,0.43239,0.42824,0.4289,50062108.0
2024-12-06 10:00:00,0.4289,0.43001,0.42336,0.42441,56573119.0
2024-12-06 10:15:00,0.42441,0.42723,0.42429,0.42615,34144827.0
2024-12-06 10:30:00,0.42615,0.42912,0.42461,0.4283,32063330.0
2024-12-06 10:45:00,0.4283,0.42981,0.42795,0.42944,17728470.0
2024-12-06 11:00:00,0.42944,0.43169,0.42839,0.42979,30022809.0
2024-12-06 11:15:00,0.42979,0.4301,0.42806,0.42959,29535923.0
2024-12-06 11:30:00,0.42959,0.4297,0.42601,0.42601,26818860.0
2024-12-06 11:45:00,0.42601,0.42828,0.42506,0.42795,20934555.0
2024-12-06 12:00:00,0.42795,0.43096,0.42787,0.42984,22737341.0
2024-12-06 12:15:00,0.42984,0.4306,0.4258,0.42667,24277880.0
2024-12-06 12:30:00,0.42667,0.42803,0.42572,0.42583,22262271.0
2024-12-06 12:45:00,0.42583,0.42659,0.42124,0.42225,68202586.0
2024-12-06 13:00:00,0.42225,0.4249,0.4214,0.42454,47037329.0
2024-12-06 13:15:00,0.42454,0.42478,0.41976,0.42295,57662386.0
2024-12-06 13:30:00,0.42295,0.43065,0.42185,0.42872,84211209.0
2024-12-06 13:45:00,0.42872,0.43046,0.42396,0.42691,65890847.0
2024-12-06 14:00:00,0.42691,0.4288,0.42464,0.42633,38345252.0
2024-12-06 14:15:00,0.42633,0.43127,0.42504,0.43044,37518928.0
2024-12-06 14:30:00,0.43044,0.43113,0.42702,0.42946,62194244.0
2024-12-06 14:45:00,0.42946,0.4339,0.4289,0.43348,46975545.0
2024-12-06 15:00:00,0.43348,0.43616,0.43,0.43339,88413885.0
2024-12-06 15:15:00,0.43339,0.43539,0.43201,0.43507,58763603.0
2024-12-06 15:30:00,0.43507,0.43731,0.43456,0.43591,62987491.0
2024-12-06 15:45:00,0.43591,0.43687,0.43065,0.43278,62821608.0
2024-12-06 16:00:00,0.43278,0.4357,0.43166,0.43323,78840322.0
2024-12-06 16:15:00,0.43323,0.43414,0.43178,0.43316,24090094.0
2024-12-06 16:30:00,0.43316,0.43472,0.43315,0.43418,19267963.0
2024-12-06 16:45:00,0.43418,0.43491,0.43296,0.4339,33274298.0
2024-12-06 17:00:00,0.4339,0.436,0.43345,0.43587,17486327.0
2024-12-06 17:15:00,0.43587,0.43628,0.43527,0.43557,12414319.0
2024-12-06 17:30:00,0.43557,0.44053,0.43425,0.43995,52809917.0
2024-12-06 17:45:00,0.43995,0.44015,0.4364,0.43726,79667211.0
2024-12-06 18:00:00,0.43726,0.4396,0.436,0.43862,31561590.0
2024-12-06 18:15:00,0.43862,0.43962,0.43793,0.43898,16966126.0
2024-12-06 18:30:00,0.43898,0.44081,0.4384,0.43844,32574001.0
2024-12-06 18:45:00,0.43844,0.4399,0.43844,0.43913,15192621.0
2024-12-06 19:00:00,0.43913,0.44123,0.43851,0.44084,15282665.0
2024-12-06 19:15:00,0.44084,0.44128,0.43979,0.44016,18968501.0
2024-12-06 19:30:00,0.44016,0.44062,0.43752,0.43831,22613223.0
2024-12-06 19:45:00,0.43831,0.43961,0.43778,0.4394,17163739.0
2024-12-06 20:00:00,0.4394,0.43962,0.43857,0.43911,11563111.0
2024-12-06 20:15:00,0.43911,0.44219,0.43898,0.44124,32732257.0
2024-12-06 20:30:00,0.44124,0.44133,0.43941,0.44011,18239705.0
2024-12-06 20:45:00,0.44011,0.44011,0.43566,0.43917,63763178.0
2024-12-06 21:00:00,0.43917,0.43987,0.43702,0.43836,24590179.0
2024-12-06 21:15:00,0.43836,0.43934,0.43824,0.43934,12110010.0
2024-12-06 21:30:00,0.43934,0.43944,0.43765,0.43768,10339269.0
2024-12-06 21:45:00,0.43768,0.43794,0.43438,0.43451,34931393.0
2024-12-06 22:00:00,0.43451,0.43637,0.43304,0.43321,28199150.0
2024-12-06 22:15:00,0.43321,0.43583,0.43321,0.43583,32258492.0
2024-12-06 22:30:00,0.43583,0.43752,0.43528,0.43657,17250643.0
2024-12-06 22:45:00,0.43657,0.438,0.43588,0.43685,15151825.0
2024-12-06 23:00:00,0.43685,0.4379,0.4356,0.43645,18183378.0
2024-12-06 23:15:00,0.43645,0.4371,0.43225,0.43311,37657631.0
2024-12-06 23:30:00,0.43311,0.43606,0.43276,0.43575,16797035.0
2024-12-06 23:45:00,0.43575,0.43624,0.43489,0.43512,9872674.0
2024-12-07 00:00:00,0.43512,0.43766,0.4336,0.43715,37730681.0
2024-12-07 00:15:00,0.43715,0.4391,0.43612,0.43844,20612161.0
2024-12-07 00:30:00,0.43844,0.4411,0.43787,0.4382,39024516.0
2024-12-07 00:45:00,0.4382,0.43929,0.43583,0.4384,43720685.0
2024-12-07 01:00:00,0.4384,0.44098,0.43791,0.43808,25910561.0
2024-12-07 01:15:00,0.43808,0.43907,0.4357,0.43606,21526553.0
2024-12-07 01:30:00,0.43606,0.43849,0.43492,0.43778,21181920.0
2024-12-07 01:45:00,0.43778,0.43887,0.43751,0.43764,9542485.0
2024-12-07 02:00:00,0.43764,0.43914,0.43604,0.43863,17733972.0
2024-12-07 02:15:00,0.43863,0.43957,0.43826,0.4389,8850109.0
2024-12-07 02:30:00,0.4389,0.43946,0.43779,0.4383,9086544.0
2024-12-07 02:45:00,0.4383,0.4389,0.43684,0.43706,13878708.0
2024-12-07 03:00:00,0.43706,0.43745,0.43483,0.43543,31890798.0
2024-12-07 03:15:00,0.43543,0.43579,0.43218,0.43459,35261481.0
2024-12-07 03:30:00,0.43459,0.43582,0.43425,0.43486,14807889.0
2024-12-07 03:45:00,0.43486,0.43563,0.43396,0.43404,9629938.0
2024-12-07 04:00:00,0.43404,0.43611,0.43275,0.43601,11627213.0
2024-12-07 04:15:00,0.43601,0.43607,0.43391,0.43456,8095206.0
2024-12-07 04:30:00,0.43456,0.43482,0.43357,0.4339,6847859.0
2024-12-07 04:45:00,0.4339,0.43578,0.43389,0.43439,11685655.0
2024-12-07 05:00:00,0.43439,0.43498,0.43284,0.43498,13932918.0
2024-12-07 05:15:00,0.43498,0.43538,0.43364,0.43463,11269117.0
2024-12-07 05:30:00,0.43463,0.43488,0.43155,0.43212,26630156.0
2024-12-07 05:45:00,0.43212,0.43296,0.43088,0.43214,18091896.0
2024-12-07 06:00:00,0.43214,0.43317,0.43161,0.43294,9398426.0
2024-12-07 06:15:00,0.43294,0.43369,0.43236,0.43342,5958172.0
2024-12-07 06:30:00,0.43342,0.43557,0.4329,0.43525,13903542.0
2024-12-07 06:45:00,0.43525,0.44424,0.43524,0.44275,112276888.0
2024-12-07 07:00:00,0.44275,0.44284,0.4388,0.44039,54103524.0
2024-12-07 07:15:00,0.44039,0.45243,0.44038,0.45088,158397183.0
2024-12-07 07:30:00,0.45088,0.4547,0.44787,0.45044,150455914.0
2024-12-07 07:45:00,0.45044,0.4506,0.44421,0.44826,124789608.0
2024-12-07 08:00:00,0.44826,0.45048,0.44768,0.44896,49194800.0
2024-12-07 08:15:00,0.44896,0.44928,0.44378,0.44683,56715243.0
2024-12-07 08:30:00,0.44683,0.44696,0.44229,0.44355,58189521.0
2024-12-07 08:45:00,0.44355,0.44587,0.44345,0.44437,26259234.0
2024-12-07 09:00:00,0.44437,0.44943,0.4442,0.44899,56678711.0
2024-12-07 09:15:00,0.44899,0.45085,0.44776,0.45057,41071289.0
2024-12-07 09:30:00,0.45057,0.4508,0.44844,0.44906,29175354.0
2024-12-07 09:45:00,0.44906,0.45085,0.44727,0.44991,35430082.0
2024-12-07 10:00:00,0.44991,0.45052,0.4472,0.44789,21365864.0
2024-12-07 10:15:00,0.44789,0.45,0.44577,0.44973,41717902.0
2024-12-07 10:30:00,0.44973,0.453,0.44832,0.45255,50191343.0
2024-12-07 10:45:00,0.45255,0.45409,0.45089,0.45115,57005933.0
2024-12-07 11:00:00,0.45115,0.45394,0.44942,0.44971,43550015.0
